DIRECTORIO;SECUENCIA_P;ORDEN;P6074;P6075;P6076;P6076S1;P6095;mes;fex_c_2011
3079228;1;1;1; ; ; ; ;11;114,562696038878
3079228;1;2;1; ; ; ; ;11;114,562696038878
3079229;1;1;2;6; ; ; ;11;198,846906063548
3079229;1;2;2;6; ; ; ;11;198,846906063548
3079229;1;3;1; ; ; ; ;11;198,846906063548
3079230;1;1;1; ; ; ; ;11;162,173329964526
3079230;1;2;1; ; ; ; ;11;162,173329964526
3079231;1;1;1; ; ; ; ;11;183,230626651898
3079231;1;2;1; ; ; ; ;11;183,230626651898
3079231;1;3;1; ; ; ; ;11;183,230626651898
3079231;1;4;1; ; ; ; ;11;183,230626651898
3079231;1;5;1; ; ; ; ;11;183,230626651898
3079232;1;1;2;6; ; ; ;11;143,310688594902
3079232;1;2;2;6; ; ; ;11;143,310688594902
3079232;1;3;1; ; ; ; ;11;143,310688594902
3079232;1;4;1; ; ; ; ;11;143,310688594902
3079233;1;1;2;6; ; ; ;11;111,044158652431
3079234;1;1;1; ; ; ; ;11;154,298646789813
3079234;1;2;2;6; ; ; ;11;154,298646789813
3079234;1;3;1; ; ; ; ;11;154,298646789813
3079235;1;1;2;6; ; ; ;11;159,560722111138
3079236;1;1;2;6; ; ; ;11;140,845141227007
3079236;1;2;1; ; ; ; ;11;140,845141227007
3079236;1;3;1; ; ; ; ;11;140,845141227007
3079237;1;1;2;6; ; ; ;11;204,558815389417
3079237;1;2;2;6; ; ; ;11;204,558815389417
3079237;1;3;1; ; ; ; ;11;204,558815389417
3079237;1;4;1; ; ; ; ;11;204,558815389417
3079238;1;1;2;1;2;52;1;11;202,365443449995
3079238;1;3;2;1;2;52;1;11;202,365443449995
3079238;1;4;2;1;2;52;1;11;202,365443449995
3079239;1;1;2;6; ; ; ;11;179,730309096618
3079239;1;2;2;6; ; ; ;11;179,730309096618
3079240;1;1;2;6; ; ; ;11;140,845141227007
3079240;1;2;2;6; ; ; ;11;140,845141227007
3079240;1;3;1; ; ; ; ;11;140,845141227007
3079241;1;1;2;6; ; ; ;11;145,8315910565
3079241;1;2;1; ; ; ; ;11;145,8315910565
3079241;1;3;1; ; ; ; ;11;145,8315910565
3079241;1;4;1; ; ; ; ;11;145,8315910565
3079241;1;5;2;6; ; ; ;11;145,8315910565
3079242;1;1;2;3;2;73;1;11;267,372783783966
3079242;1;2;2;6; ; ; ;11;267,372783783966
3079242;1;3;1; ; ; ; ;11;267,372783783966
3079242;1;4;2;6; ; ; ;11;267,372783783966
3079243;1;1;2;6; ; ; ;11;242,244869622095
3079243;1;2;2;6; ; ; ;11;242,244869622095
3079243;1;3;1; ; ; ; ;11;242,244869622095
3079244;1;1;2;1;2;11;1;11;211,992151824411
3079244;1;2;1; ; ; ; ;11;211,992151824411
3079245;1;1;2;5;2;25;1;11;227,3724158282
3079246;1;1;2;6; ; ; ;11;339,512490980016
3079246;1;2;2;6; ; ; ;11;339,512490980016
3079246;2;1;2;6; ; ; ;11;339,512490980016
3079246;2;2;1; ; ; ; ;11;339,512490980016
3079246;2;3;1; ; ; ; ;11;339,512490980016
3079247;1;1;1; ; ; ; ;11;211,992151824411
3079247;1;2;1; ; ; ; ;11;211,992151824411
3079248;1;1;1; ; ; ; ;11;249,906146144963
3079248;1;2;1; ; ; ; ;11;249,906146144963
3079249;1;1;2;6; ; ; ;11;184,145919744806
3079249;1;2;2;6; ; ; ;11;184,145919744806
3079249;1;3;2;6; ; ; ;11;184,145919744806
3079249;1;4;2;6; ; ; ;11;184,145919744806
3079250;1;1;1; ; ; ; ;11;178,755940100367
3079250;1;2;2;6; ; ; ;11;178,755940100367
3079251;1;1;1; ; ; ; ;11;306,335609385379
3079251;1;2;1; ; ; ; ;11;306,335609385379
3079251;1;3;1; ; ; ; ;11;306,335609385379
3079251;1;4;1; ; ; ; ;11;306,335609385379
3079251;1;5;1; ; ; ; ;11;306,335609385379
3079252;1;1;2;5;1; ; ;11;194,08514742719
3079253;1;1;2;6; ; ; ;11;175,373861984506
3079254;1;1;1; ; ; ; ;11;240,275566487966
3079255;1;1;1; ; ; ; ;11;241,313679620192
3079255;2;1;2;6; ; ; ;11;241,313679620192
3079255;2;2;2;4;2;18;2;11;241,313679620192
3079255;2;3;2;6; ; ; ;11;241,313679620192
3079255;2;4;1; ; ; ; ;11;241,313679620192
3079255;2;5;1; ; ; ; ;11;241,313679620192
3079256;1;1;2;2;2;11;1;11;197,467225543051
3079256;1;2;2;2;2;11;1;11;197,467225543051
3079257;1;1;2;6; ; ; ;11;196,054450561319
3079257;1;2;1; ; ; ; ;11;196,054450561319
3079257;1;3;1; ; ; ; ;11;196,054450561319
3079258;1;1;2;6; ; ; ;11;178,755940100367
3079258;1;2;2;6; ; ; ;11;178,755940100367
3079259;1;1;2;2;2;11;1;11;194,08514742719
3079260;1;1;2;6; ; ; ;11;211,992151824411
3079260;1;2;1; ; ; ; ;11;211,992151824411
3079261;1;1;1; ; ; ; ;11;253,449667744164
3079261;1;2;1; ; ; ; ;11;253,449667744164
3079261;1;3;1; ; ; ; ;11;253,449667744164
3079261;1;4;1; ; ; ; ;11;253,449667744164
3079261;1;5;1; ; ; ; ;11;253,449667744164
3079262;1;1;2;6; ; ; ;11;180,162031387388
3079262;1;2;2;6; ; ; ;11;180,162031387388
3079263;1;1;2;1;2;15;1;11;394,934451086103
3079263;1;2;2;1;2;15;1;11;394,934451086103
3079264;1;1;1; ; ; ; ;11;538,540597012341
3079264;1;2;1; ; ; ; ;11;538,540597012341
3079264;1;3;1; ; ; ; ;11;538,540597012341
3079264;1;4;1; ; ; ; ;11;538,540597012341
3079265;1;1;2;6; ; ; ;11;230,754493944061
3079265;1;2;1; ; ; ; ;11;230,754493944061
3079265;1;3;1; ; ; ; ;11;230,754493944061
3079266;1;1;2;2;2;50;1;11;171,662654130104
3079266;1;2;1; ; ; ; ;11;171,662654130104
3079266;1;3;1; ; ; ; ;11;171,662654130104
3079266;1;4;1; ; ; ; ;11;171,662654130104
3079266;1;5;1; ; ; ; ;11;171,662654130104
3079267;1;1;2;6; ; ; ;11;193,404178590401
3079267;1;2;2;6; ; ; ;11;193,404178590401
3079267;1;3;1; ; ; ; ;11;193,404178590401
3079268;1;1;2;6; ; ; ;11;164,309359124993
3079268;1;2;2;6; ; ; ;11;164,309359124993
3079268;1;3;1; ; ; ; ;11;164,309359124993
3079268;1;4;2;6; ; ; ;11;164,309359124993
3079269;1;1;2;6; ; ; ;11;191,375613372879
3079269;1;2;2;6; ; ; ;11;191,375613372879
3079270;1;1;1; ; ; ; ;11;202,693338217001
3079271;1;1;2;6; ; ; ;11;226,447592255332
3079271;1;2;1; ; ; ; ;11;226,447592255332
3079271;1;3;1; ; ; ; ;11;226,447592255332
3079271;1;4;1; ; ; ; ;11;226,447592255332
3079272;1;1;2;6; ; ; ;11;160,656232775232
3079272;1;2;2;6; ; ; ;11;160,656232775232
3079272;1;3;2;6; ; ; ;11;160,656232775232
3079273;1;1;2;6; ; ; ;11;142,83016597108
3079273;1;2;2;6; ; ; ;11;142,83016597108
3079273;1;3;2;1;2;73;1;11;142,83016597108
3079276;1;1;1; ; ; ; ;11;155,726953144226
3079276;1;2;1; ; ; ; ;11;155,726953144226
3079276;1;3;1; ; ; ; ;11;155,726953144226
3079276;1;4;1; ; ; ; ;11;155,726953144226
3079277;1;1;2;1;2;11;1;11;212,852876649516
3079277;1;2;2;1;2;11;1;11;212,852876649516
3079277;1;3;2;1;2;11;1;11;212,852876649516
3079278;1;1;2;5;2;50;2;11;186,446333741874
3079278;1;2;2;5;2;50;2;11;186,446333741874
3079278;2;1;2;5;2;50;2;11;186,446333741874
3079279;1;1;2;6; ; ; ;11;258,065500384101
3079279;1;2;1; ; ; ; ;11;258,065500384101
3079280;1;1;2;6; ; ; ;11;255,185738983028
3079280;1;2;2;6; ; ; ;11;255,185738983028
3079280;1;3;1; ; ; ; ;11;255,185738983028
3079280;1;4;1; ; ; ; ;11;255,185738983028
3079281;1;1;2;6; ; ; ;11;197,467225543051
3079281;1;2;2;6; ; ; ;11;197,467225543051
3079282;1;1;2;6; ; ; ;11;233,601346420358
3079282;1;2;2;6; ; ; ;11;233,601346420358
3079282;1;3;2;6; ; ; ;11;233,601346420358
3079282;1;4;2;6; ; ; ;11;233,601346420358
3079282;1;5;1; ; ; ; ;11;233,601346420358
3079282;1;6;1; ; ; ; ;11;233,601346420358
3079283;1;1;1; ; ; ; ;11;207,259248683388
3079283;1;2;1; ; ; ; ;11;207,259248683388
3079283;1;3;1; ; ; ; ;11;207,259248683388
3079283;1;4;1; ; ; ; ;11;207,259248683388
3079283;1;5;2;1;2;25;1;11;207,259248683388
3079284;1;1;1; ; ; ; ;11;298,176255146241
3079284;1;2;1; ; ; ; ;11;298,176255146241
3079284;1;3;1; ; ; ; ;11;298,176255146241
3079284;1;4;1; ; ; ; ;11;298,176255146241
3079284;1;5;1; ; ; ; ;11;298,176255146241
3079285;1;1;2;6; ; ; ;11;103,255538397079
3079285;1;2;2;6; ; ; ;11;103,255538397079
3079285;1;3;1; ; ; ; ;11;103,255538397079
3079286;1;1;2;6; ; ; ;11;179,555956891367
3079286;1;2;1; ; ; ; ;11;179,555956891367
3079286;1;3;1; ; ; ; ;11;179,555956891367
3079287;1;1;2;6; ; ; ;11;145,181906441584
3079287;1;2;2;1;2;50;1;11;145,181906441584
3079291;1;1;2;6; ; ; ;11;143,921807845876
3079291;1;2;2;6; ; ; ;11;143,921807845876
3079291;1;3;1; ; ; ; ;11;143,921807845876
3079291;1;4;1; ; ; ; ;11;143,921807845876
3079291;1;5;1; ; ; ; ;11;143,921807845876
3079292;1;1;2;6; ; ; ;11;142,83016597108
3079292;1;2;2;6; ; ; ;11;142,83016597108
3079292;1;3;2;6; ; ; ;11;142,83016597108
3079293;1;1;2;6; ; ; ;11;227,67477335371
3079293;1;2;1; ; ; ; ;11;227,67477335371
3079293;1;3;1; ; ; ; ;11;227,67477335371
3079294;1;1;2;6; ; ; ;11;210,778812628779
3079294;1;2;1; ; ; ; ;11;210,778812628779
3079294;1;3;2;6; ; ; ;11;210,778812628779
3079294;1;4;1; ; ; ; ;11;210,778812628779
3079294;1;5;1; ; ; ; ;11;210,778812628779
3079295;1;1;1; ; ; ; ;11;253,468347700003
3079295;1;2;1; ; ; ; ;11;253,468347700003
3079295;1;3;1; ; ; ; ;11;253,468347700003
3079295;1;4;1; ; ; ; ;11;253,468347700003
3079295;1;5;1; ; ; ; ;11;253,468347700003
3079296;1;1;1; ; ; ; ;11;142,868383063504
3079296;1;2;1; ; ; ; ;11;142,868383063504
3079296;1;3;1; ; ; ; ;11;142,868383063504
3079296;1;4;1; ; ; ; ;11;142,868383063504
3079297;1;1;1; ; ; ; ;11;102,693368234041
3079297;1;2;2;6; ; ; ;11;102,693368234041
3079297;1;3;1; ; ; ; ;11;102,693368234041
3079297;1;4;1; ; ; ; ;11;102,693368234041
3079297;1;5;1; ; ; ; ;11;102,693368234041
3079298;1;1;2;6; ; ; ;11;216,78077387214
3079298;1;2;2;6; ; ; ;11;216,78077387214
3079298;1;3;2;6; ; ; ;11;216,78077387214
3079298;1;4;2;6; ; ; ;11;216,78077387214
3079298;1;5;2;6; ; ; ;11;216,78077387214
3079299;1;1;2;6; ; ; ;11;213,251800185752
3079299;1;2;2;6; ; ; ;11;213,251800185752
3079299;1;3;2;1;2;70;2;11;213,251800185752
3079299;1;4;2;1;2;99;2;11;213,251800185752
3079299;1;5;2;1;2;99;2;11;213,251800185752
3079299;1;6;2;1;2;99;2;11;213,251800185752
3079299;1;7;2;1;2;99;2;11;213,251800185752
3079300;1;1;2;6; ; ; ;11;118,077435101273
3079300;1;2;2;6; ; ; ;11;118,077435101273
3079301;1;1;1; ; ; ; ;11;196,257464323392
3079301;1;2;2;3;2;50;2;11;196,257464323392
3079301;1;3;1; ; ; ; ;11;196,257464323392
3079301;1;5;1; ; ; ; ;11;196,257464323392
3079302;1;1;1; ; ; ; ;11;166,575453822581
3079302;1;2;1; ; ; ; ;11;166,575453822581
3079302;1;3;1; ; ; ; ;11;166,575453822581
3079302;1;4;1; ; ; ; ;11;166,575453822581
3079303;1;1;2;6; ; ; ;11;228,372701786379
3079303;1;2;2;6; ; ; ;11;228,372701786379
3079304;1;1;2;6; ; ; ;11;68,7952790677082
3079304;1;2;2;6; ; ; ;11;68,7952790677082
3079304;1;3;2;6; ; ; ;11;68,7952790677082
3079304;1;4;1; ; ; ; ;11;68,7952790677082
3079304;1;5;1; ; ; ; ;11;68,7952790677082
3079304;1;6;2;1;2;68;1;11;68,7952790677082
3079304;1;7;2;2;2;23;1;11;68,7952790677082
3079304;1;8;2;6; ; ; ;11;68,7952790677082
3079305;1;1;1; ; ; ; ;11;73,1260521831925
3079305;1;2;2;6; ; ; ;11;73,1260521831925
3079305;1;3;2;6; ; ; ;11;73,1260521831925
3079306;1;1;1; ; ; ; ;11;93,0350135770607
3079306;1;2;1; ; ; ; ;11;93,0350135770607
3079306;1;3;1; ; ; ; ;11;93,0350135770607
3079307;1;1;2;6; ; ; ;11;87,6452311055457
3079307;1;2;1; ; ; ; ;11;87,6452311055457
3079307;1;3;1; ; ; ; ;11;87,6452311055457
3079307;1;4;1; ; ; ; ;11;87,6452311055457
3079308;1;1;2;6; ; ; ;11;81,5267356010174
3079308;1;2;2;6; ; ; ;11;81,5267356010174
3079309;1;1;1; ; ; ; ;11;82,9907837197959
3079309;1;2;1; ; ; ; ;11;82,9907837197959
3079309;1;3;1; ; ; ; ;11;82,9907837197959
3079309;1;4;1; ; ; ; ;11;82,9907837197959
3079310;1;1;1; ; ; ; ;11;88,3805661913108
3079310;1;2;1; ; ; ; ;11;88,3805661913108
3079310;1;3;1; ; ; ; ;11;88,3805661913108
3079311;1;1;2;6; ; ; ;11;74,0147998284323
3079311;1;2;2;6; ; ; ;11;74,0147998284323
3079312;1;1;1; ; ; ; ;11;86,5057197683036
3079312;1;2;1; ; ; ; ;11;86,5057197683036
3079312;1;3;1; ; ; ; ;11;86,5057197683036
3079313;1;1;2;6; ; ; ;11;93,0350135770607
3079313;1;2;1; ; ; ; ;11;93,0350135770607
3079313;1;3;1; ; ; ; ;11;93,0350135770607
3079314;1;1;1; ; ; ; ;11;76,3498187583497
3079314;1;2;1; ; ; ; ;11;76,3498187583497
3079314;1;3;1; ; ; ; ;11;76,3498187583497
3079314;1;4;1; ; ; ; ;11;76,3498187583497
3079314;1;5;1; ; ; ; ;11;76,3498187583497
3079314;1;6;1; ; ; ; ;11;76,3498187583497
3079315;1;1;1; ; ; ; ;11;63,8012880925713
3079315;1;2;2;6; ; ; ;11;63,8012880925713
3079315;1;3;2;6; ; ; ;11;63,8012880925713
3079315;1;4;1; ; ; ; ;11;63,8012880925713
3079315;1;5;2;6; ; ; ;11;63,8012880925713
3079315;1;6;1; ; ; ; ;11;63,8012880925713
3079315;1;7;2;6; ; ; ;11;63,8012880925713
3079315;1;8;2;6; ; ; ;11;63,8012880925713
3079315;1;9;2;6; ; ; ;11;63,8012880925713
3079316;1;1;2;6; ; ; ;11;93,1645405813193
3079316;1;2;2;6; ; ; ;11;93,1645405813193
3079316;1;3;2;5;2;11;1;11;93,1645405813193
3079316;1;5;2;6; ; ; ;11;93,1645405813193
3079316;1;6;2;3;2;15;1;11;93,1645405813193
3079317;1;1;1; ; ; ; ;11;84,0567643082125
3079317;1;2;1; ; ; ; ;11;84,0567643082125
3079318;1;1;1; ; ; ; ;11;53,3974159974072
3079318;1;3;2;6; ; ; ;11;53,3974159974072
3079318;2;1;1; ; ; ; ;11;53,3974159974072
3079318;3;1;1; ; ; ; ;11;53,3974159974072
3079318;3;2;1; ; ; ; ;11;53,3974159974072
3079319;1;1;1; ; ; ; ;11;85,8959780455493
3079320;1;1;2;5;2;15;1;11;91,7157079400621
3079320;1;2;2;5;2;15;1;11;91,7157079400621
3079320;1;3;2;5;2;15;1;11;91,7157079400621
3079321;1;1;2;6; ; ; ;11;95,2662766742403
3079321;1;2;2;6; ; ; ;11;95,2662766742403
3079321;1;3;1; ; ; ; ;11;95,2662766742403
3079321;1;4;1; ; ; ; ;11;95,2662766742403
3079322;1;1;2;6; ; ; ;11;90,980372854297
3079322;1;2;1; ; ; ; ;11;90,980372854297
3079322;1;3;1; ; ; ; ;11;90,980372854297
3079322;1;4;1; ; ; ; ;11;90,980372854297
3079323;1;1;2;5;2;15;2;11;95,2662766742403
3079323;1;2;2;5;2;15;1;11;95,2662766742403
3079323;1;3;2;5;2;15;1;11;95,2662766742403
3079324;1;1;1; ; ; ; ;11;80,8207690106761
3079324;1;2;1; ; ; ; ;11;80,8207690106761
3079324;1;3;1; ; ; ; ;11;80,8207690106761
3079324;1;4;1; ; ; ; ;11;80,8207690106761
3079324;1;5;1; ; ; ; ;11;80,8207690106761
3079325;1;1;2;6; ; ; ;11;83,3636839608695
3079325;1;2;1; ; ; ; ;11;83,3636839608695
3079325;1;3;1; ; ; ; ;11;83,3636839608695
3079326;1;1;1; ; ; ; ;11;86,5436178314587
3079326;1;2;1; ; ; ; ;11;86,5436178314587
3079326;1;3;1; ; ; ; ;11;86,5436178314587
3079327;1;1;2;1;2;41;2;11;80,5061955740343
3079327;1;2;2;1;2;41;2;11;80,5061955740343
3079328;1;1;2;6; ; ; ;11;77,2408317810741
3079328;1;2;1; ; ; ; ;11;77,2408317810741
3079328;1;3;1; ; ; ; ;11;77,2408317810741
3079330;1;1;1; ; ; ; ;11;80,5061955740343
3079330;1;2;2;6; ; ; ;11;80,5061955740343
3079331;1;1;2;5;2;15;1;11;184,599356982591
3079331;1;2;2;5;2;15;1;11;184,599356982591
3079331;1;3;2;5;2;15;1;11;184,599356982591
3079331;1;4;2;5;2;15;1;11;184,599356982591
3079332;1;1;2;6; ; ; ;11;74,9630005430446
3079332;1;2;2;6; ; ; ;11;74,9630005430446
3079332;1;3;1; ; ; ; ;11;74,9630005430446
3079333;1;1;2;5;2;11;1;11;86,1510984128186
3079333;1;2;2;5;2;11;1;11;86,1510984128186
3079334;1;1;2;1;2;25;1;11;75,7284202027584
3079334;2;1;2;1;2;81;1;11;75,7284202027584
3079335;1;1;2;6; ; ; ;11;93,0350135770607
3079335;1;2;1; ; ; ; ;11;93,0350135770607
3079335;1;3;1; ; ; ; ;11;93,0350135770607
3079336;1;1;1; ; ; ; ;11;67,1966019238093
3079336;1;2;1; ; ; ; ;11;67,1966019238093
3079336;1;3;1; ; ; ; ;11;67,1966019238093
3079336;1;4;1; ; ; ; ;11;67,1966019238093
3079338;1;1;2;1;2;50;1;11;91,931134925489
3079338;1;2;2;1;2;50;1;11;91,931134925489
3079338;1;3;2;1;2;50;1;11;91,931134925489
3079338;1;4;2;1;2;50;1;11;91,931134925489
3079339;1;1;1; ; ; ; ;11;87,6452311055457
3079339;1;2;1; ; ; ; ;11;87,6452311055457
3079339;1;3;1; ; ; ; ;11;87,6452311055457
3079339;1;4;1; ; ; ; ;11;87,6452311055457
3079341;1;1;1; ; ; ; ;11;91,7157079400621
3079341;1;2;1; ; ; ; ;11;91,7157079400621
3079341;1;3;1; ; ; ; ;11;91,7157079400621
3079342;1;1;1; ; ; ; ;11;194,641834794008
3079342;1;2;2;6; ; ; ;11;194,641834794008
3079343;1;1;2;6; ; ; ;11;133,140753268307
3079343;1;2;1; ; ; ; ;11;133,140753268307
3079343;1;3;1; ; ; ; ;11;133,140753268307
3079343;1;4;1; ; ; ; ;11;133,140753268307
3079344;1;1;1; ; ; ; ;11;186,070027154121
3079344;1;2;2;6; ; ; ;11;186,070027154121
3079344;1;3;1; ; ; ; ;11;186,070027154121
3079345;1;1;1; ; ; ; ;11;181,960745708594
3079345;1;2;1; ; ; ; ;11;181,960745708594
3079345;1;3;1; ; ; ; ;11;181,960745708594
3079345;1;4;1; ; ; ; ;11;181,960745708594
3079346;1;1;2;1;2;05;1;11;93,7703486628258
3079346;1;2;2;1;2;05;1;11;93,7703486628258
3079347;1;1;1; ; ; ; ;11;86,5436178314587
3079347;1;2;1; ; ; ; ;11;86,5436178314587
3079347;1;3;1; ; ; ; ;11;86,5436178314587
3079348;1;1;1; ; ; ; ;11;85,2028976982063
3079349;1;1;2;6; ; ; ;11;172,827443401891
3079349;1;2;1; ; ; ; ;11;172,827443401891
3079350;1;1;2;6; ; ; ;11;194,050562725737
3079350;1;2;1; ; ; ; ;11;194,050562725737
3079350;1;3;1; ; ; ; ;11;194,050562725737
3079350;1;4;1; ; ; ; ;11;194,050562725737
3079351;1;1;1; ; ; ; ;11;175,878150163013
3079351;1;2;1; ; ; ; ;11;175,878150163013
3079351;1;3;1; ; ; ; ;11;175,878150163013
3079351;1;4;1; ; ; ; ;11;175,878150163013
3079352;1;1;1; ; ; ; ;11;139,624621082787
3079352;1;2;1; ; ; ; ;11;139,624621082787
3079352;1;3;2;1;2;73;2;11;139,624621082787
3079353;1;1;1; ; ; ; ;11;204,266956883987
3079353;1;2;1; ; ; ; ;11;204,266956883987
3079353;1;3;1; ; ; ; ;11;204,266956883987
3079354;1;1;1; ; ; ; ;11;193,237332230681
3079354;1;2;1; ; ; ; ;11;193,237332230681
3079355;1;1;2;6; ; ; ;11;172,827443401891
3079355;1;2;1; ; ; ; ;11;172,827443401891
3079357;1;1;1; ; ; ; ;11;126,534343885556
3079357;1;2;1; ; ; ; ;11;126,534343885556
3079358;1;1;2;1;2;05;2;11;132,997719961509
3079358;1;2;2;2;2;17;1;11;132,997719961509
3079358;1;3;2;3;2;17;1;11;132,997719961509
3079358;1;4;2;2;2;17;2;11;132,997719961509
3079359;1;1;2;5;2;17;2;11;153,407608790299
3079359;1;2;2;6; ; ; ;11;153,407608790299
3079359;1;3;2;5;2;17;2;11;153,407608790299
3079359;1;4;2;5;2;17;2;11;153,407608790299
3079360;1;1;1; ; ; ; ;11;195,83418910548
3079360;1;2;1; ; ; ; ;11;195,83418910548
3079360;1;3;1; ; ; ; ;11;195,83418910548
3079361;1;1;2;6; ; ; ;11;162,959758997566
3079361;1;2;1; ; ; ; ;11;162,959758997566
3079363;1;1;2;5;2;17;1;11;159,73716620466
3079364;1;1;1; ; ; ; ;11;175,75269248788
3079365;1;1;2;6; ; ; ;11;214,63233758631
3079365;1;2;2;6; ; ; ;11;214,63233758631
3079365;1;3;1; ; ; ; ;11;214,63233758631
3079366;1;1;1; ; ; ; ;11;266,304916175054
3079366;1;2;2;6; ; ; ;11;266,304916175054
3079366;1;3;1; ; ; ; ;11;266,304916175054
3079367;1;1;2;6; ; ; ;11;167,618289693184
3079367;1;2;2;6; ; ; ;11;167,618289693184
3079367;2;1;1; ; ; ; ;11;167,618289693184
3079367;2;2;1; ; ; ; ;11;167,618289693184
3079367;2;3;1; ; ; ; ;11;167,618289693184
3079367;2;4;2;5;1; ; ;11;167,618289693184
3079367;2;5;1; ; ; ; ;11;167,618289693184
3079368;1;1;1; ; ; ; ;11;354,787383958488
3079369;1;1;1; ; ; ; ;11;126,534343885556
3079369;1;2;1; ; ; ; ;11;126,534343885556
3079370;1;1;1; ; ; ; ;11;149,320419455328
3079370;1;2;2;6; ; ; ;11;149,320419455328
3079370;1;3;2;5;2;17;1;11;149,320419455328
3079370;1;4;1; ; ; ; ;11;149,320419455328
3079371;1;1;1; ; ; ; ;11;159,40877399347
3079371;1;2;1; ; ; ; ;11;159,40877399347
3079371;1;3;1; ; ; ; ;11;159,40877399347
3079373;1;1;1; ; ; ; ;11;190,796921428557
3079373;1;2;1; ; ; ; ;11;190,796921428557
3079373;1;3;1; ; ; ; ;11;190,796921428557
3079373;1;4;1; ; ; ; ;11;190,796921428557
3079373;1;5;2;1;2;11;1;11;190,796921428557
3079373;1;6;2;1;2;11;1;11;190,796921428557
3079373;1;7;1; ; ; ; ;11;190,796921428557
3079374;1;1;2;4;2;17;1;11;225,661962239616
3079374;1;2;2;4;2;17;1;11;225,661962239616
3079374;1;3;2;4;2;17;1;11;225,661962239616
3079375;1;1;2;6; ; ; ;11;184,341906339062
3079375;1;2;2;6; ; ; ;11;184,341906339062
3079375;1;3;1; ; ; ; ;11;184,341906339062
3079375;1;5;1; ; ; ; ;11;184,341906339062
3079375;1;7;2;6; ; ; ;11;184,341906339062
3079376;1;1;2;6; ; ; ;11;204,266956883987
3079376;1;2;1; ; ; ; ;11;204,266956883987
3079376;1;3;1; ; ; ; ;11;204,266956883987
3079377;1;1;2;6; ; ; ;11;177,393691979244
3079378;1;1;2;6; ; ; ;11;148,593593192168
3079378;1;2;1; ; ; ; ;11;148,593593192168
3079378;1;3;1; ; ; ; ;11;148,593593192168
3079378;1;4;1; ; ; ; ;11;148,593593192168
3079379;1;1;1; ; ; ; ;11;191,424446707533
3079379;1;2;1; ; ; ; ;11;191,424446707533
3079379;1;3;2;6; ; ; ;11;191,424446707533
3079380;1;1;2;6; ; ; ;11;209,080972482117
3079380;1;2;1; ; ; ; ;11;209,080972482117
3079380;1;3;1; ; ; ; ;11;209,080972482117
3079381;1;1;1; ; ; ; ;11;179,11893344606
3079381;1;2;2;6; ; ; ;11;179,11893344606
3079381;1;3;2;6; ; ; ;11;179,11893344606
3079381;1;4;1; ; ; ; ;11;179,11893344606
3079381;1;5;2;6; ; ; ;11;179,11893344606
3079382;1;1;2;6; ; ; ;11;167,311116482585
3079382;1;2;2;6; ; ; ;11;167,311116482585
3079382;1;3;1; ; ; ; ;11;167,311116482585
3079382;1;4;1; ; ; ; ;11;167,311116482585
3079382;1;5;2;2;2;66;1;11;167,311116482585
3079382;1;7;2;2;2;17;2;11;167,311116482585
3079383;1;1;2;6; ; ; ;11;209,080972482117
3079383;1;2;1; ; ; ; ;11;209,080972482117
3079383;1;3;1; ; ; ; ;11;209,080972482117
3079384;1;1;1; ; ; ; ;11;284,755968273986
3079384;1;2;1; ; ; ; ;11;284,755968273986
3079384;1;3;2;2;1; ; ;11;284,755968273986
3079385;1;1;2;6; ; ; ;11;144,19086966014
3079385;1;2;2;6; ; ; ;11;144,19086966014
3079386;1;1;2;3;2;44;1;11;206,41049466428
3079386;2;1;2;4;2;44;1;11;206,41049466428
3079386;3;1;2;6; ; ; ;11;206,41049466428
3079387;1;1;2;2;2;11;1;11;151,097430024134
3079387;1;2;2;2;2;11;1;11;151,097430024134
3079387;1;3;2;2;2;11;1;11;151,097430024134
3079388;1;1;1; ; ; ; ;11;243,813168885892
3079388;1;2;1; ; ; ; ;11;243,813168885892
3079389;1;1;1; ; ; ; ;11;279,636673525647
3079389;1;2;1; ; ; ; ;11;279,636673525647
3079389;1;3;1; ; ; ; ;11;279,636673525647
3079389;1;7;1; ; ; ; ;11;279,636673525647
3079390;1;1;1; ; ; ; ;11;196,716370058163
3079390;1;2;1; ; ; ; ;11;196,716370058163
3079390;1;3;1; ; ; ; ;11;196,716370058163
3079390;1;4;1; ; ; ; ;11;196,716370058163
3079390;1;5;1; ; ; ; ;11;196,716370058163
3079390;1;6;1; ; ; ; ;11;196,716370058163
3079391;1;1;1; ; ; ; ;11;162,327481554595
3079391;1;2;2;6; ; ; ;11;162,327481554595
3079391;1;3;1; ; ; ; ;11;162,327481554595
3079391;1;4;1; ; ; ; ;11;162,327481554595
3079392;1;1;1; ; ; ; ;11;162,327481554595
3079392;1;2;1; ; ; ; ;11;162,327481554595
3079392;1;3;1; ; ; ; ;11;162,327481554595
3079392;1;4;1; ; ; ; ;11;162,327481554595
3079393;1;1;1; ; ; ; ;11;173,219886331878
3079393;1;2;1; ; ; ; ;11;173,219886331878
3079393;1;3;1; ; ; ; ;11;173,219886331878
3079393;1;4;1; ; ; ; ;11;173,219886331878
3079394;1;1;2;1;2;08;1;11;142,579060361839
3079395;1;1;1; ; ; ; ;11;164,531649829886
3079395;1;2;1; ; ; ; ;11;164,531649829886
3079395;1;3;1; ; ; ; ;11;164,531649829886
